timestamp,mac,boardtype,boardid,temp_max,temp_min,temp_avg,light_max,light_min,light_avg,humidity_min,humidity_max,humidity_avg,model,latitude,longitude,elevation,location,rowid,position,geolocation
2015-03-27T19:50:00+00:00,0013a20040b5b337,1,511,12.9,12.9,12.9,12.1,12.1,12.1,51.9,51.9,51.9,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150327195000,,"-37.8195002, 144.9418888"
2015-03-27T21:50:00+00:00,0013a20040b3155c,1,506,13.2,13.2,13.2,87.3,87.3,87.3,53.3,53.3,53.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150327215000,,"-37.8203537, 144.9404816"
2015-03-28T07:20:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,96.6,96.6,96.6,34.6,34.6,34.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328072000,,"-37.8203537, 144.9404816"
2015-03-29T01:25:00+00:00,0013a20040b31583,1,509,23.9,23.9,23.9,97.5,97.5,97.5,35.5,35.5,35.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329012500,,"-37.8199043, 144.9404851"
2015-03-27T22:50:00+00:00,0013a20040b5b337,1,511,15.5,15.5,15.5,96.3,96.3,96.3,44.8,44.8,44.8,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150327225000,,"-37.8195002, 144.9418888"
2015-03-28T00:05:00+00:00,0013a20040b31571,1,510,17.1,17.1,17.1,95.5,95.5,95.5,43.4,43.4,43.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150328000500,,"-37.8197121, 144.9413253"
2015-03-28T00:05:00+00:00,0013a20040b31583,1,509,16.8,16.8,16.8,95.3,95.3,95.3,49.4,49.4,49.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328000500,,"-37.8199043, 144.9404851"
2015-03-28T00:45:00+00:00,0013a20040b5b318,1,502,14.8,14.8,14.8,92.7,92.7,92.7,47.2,47.2,47.2,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150328004500,,"-37.8146097, 144.9790177"
2015-03-28T06:30:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,92.3,92.3,92.3,36.8,36.8,36.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150328063000,,"-37.8134078, 144.9794923"
2015-03-28T01:45:00+00:00,0013a20040b3155c,1,506,18.1,18.1,18.1,95.4,95.4,95.4,41.2,41.2,41.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328014500,,"-37.8203537, 144.9404816"
2015-03-28T03:55:00+00:00,0013a20040b4b755,1,508,20.3,20.3,20.3,96.3,96.3,96.3,30.0,30.0,30.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150328035500,,"-37.8134078, 144.9794923"
2015-03-28T05:45:00+00:00,0013a20040b516f6,1,507,20.3,20.3,20.3,96.4,96.4,96.4,33.3,33.3,33.3,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150328054500,,"-37.8149218, 144.9822582"
2015-03-28T06:45:00+00:00,0013a20040b516ed,1,505,18.1,18.1,18.1,77.8,77.8,77.8,45.3,45.3,45.3,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150328064500,,"-37.813073, 144.9804061"
2015-03-28T11:40:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,57.9,57.9,57.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328114000,,"-37.8199043, 144.9404851"
2015-03-29T12:10:00+00:00,0013a20040b31583,1,509,16.1,16.1,16.1,3.0,3.0,3.0,57.8,57.8,57.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329121000,,"-37.8199043, 144.9404851"
2015-03-28T05:00:00+00:00,0013a20040b315ec,1,501,21.0,21.0,21.0,97.1,97.1,97.1,36.5,36.5,36.5,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150328050000,,"-37.8148084, 144.980999"
2015-03-28T12:00:00+00:00,0013a20040b3155c,1,506,14.2,14.2,14.2,8.2,8.2,8.2,50.7,50.7,50.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328120000,,"-37.8203537, 144.9404816"
2015-03-28T07:55:00+00:00,0013a20040b31583,1,509,20.6,20.6,20.6,96.5,96.5,96.5,42.5,42.5,42.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328075500,,"-37.8199043, 144.9404851"
2015-03-28T06:15:00+00:00,0013a20040b31583,1,509,22.9,22.9,22.9,97.9,97.9,97.9,36.8,36.8,36.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328061500,,"-37.8199043, 144.9404851"
2015-03-28T10:20:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,2.5,2.5,2.5,55.1,55.1,55.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328102000,,"-37.8199043, 144.9404851"
2015-03-28T11:30:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,58.2,58.2,58.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328113000,,"-37.8199043, 144.9404851"
2015-03-29T08:05:00+00:00,0013a20040b31583,1,509,20.0,20.0,20.0,87.0,87.0,87.0,51.3,51.3,51.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329080500,,"-37.8199043, 144.9404851"
2015-03-28T17:00:00+00:00,0013a20040b31583,1,509,11.6,11.6,11.6,2.8,2.8,2.8,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328170000,,"-37.8199043, 144.9404851"
2015-03-28T17:20:00+00:00,0013a20040b31571,1,510,10.6,10.6,10.6,1.9,1.9,1.9,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150328172000,,"-37.8197121, 144.9413253"
2015-03-28T17:20:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,2.8,2.8,2.8,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328172000,,"-37.8199043, 144.9404851"
2015-03-29T07:00:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,98.1,98.1,98.1,33.8,33.8,33.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329070000,,"-37.8197121, 144.9413253"
2015-03-29T13:05:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,8.0,8.0,8.0,51.1,51.1,51.1,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329130500,,"-37.8203537, 144.9404816"
2015-03-28T13:15:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.8,2.8,2.8,62.5,62.5,62.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328131500,,"-37.8199043, 144.9404851"
2015-03-28T14:55:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,8.4,8.4,8.4,55.5,55.5,55.5,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328145500,,"-37.8203537, 144.9404816"
2015-03-28T16:25:00+00:00,0013a20040b3155c,1,506,11.6,11.6,11.6,8.5,8.5,8.5,54.3,54.3,54.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328162500,,"-37.8203537, 144.9404816"
2015-03-28T16:30:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,2.8,2.8,2.8,62.6,62.6,62.6,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328163000,,"-37.8199043, 144.9404851"
2015-03-28T16:50:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,2.7,2.7,2.7,63.1,63.1,63.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328165000,,"-37.8199043, 144.9404851"
2015-03-28T16:55:00+00:00,0013a20040b3155c,1,506,11.3,11.3,11.3,8.3,8.3,8.3,54.8,54.8,54.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328165500,,"-37.8203537, 144.9404816"
2015-03-28T21:50:00+00:00,0013a20040b31583,1,509,11.3,11.3,11.3,91.8,91.8,91.8,61.9,61.9,61.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328215000,,"-37.8199043, 144.9404851"
2015-03-28T22:05:00+00:00,0013a20040b3155c,1,506,11.6,11.6,11.6,87.6,87.6,87.6,53.8,53.8,53.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328220500,,"-37.8203537, 144.9404816"
2015-03-28T22:30:00+00:00,0013a20040b31583,1,509,19.7,19.7,19.7,96.7,96.7,96.7,47.5,47.5,47.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328223000,,"-37.8199043, 144.9404851"
2015-03-28T18:50:00+00:00,0013a20040b31571,1,510,9.7,9.7,9.7,2.0,2.0,2.0,55.9,55.9,55.9,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150328185000,,"-37.8197121, 144.9413253"
2015-03-28T19:25:00+00:00,0013a20040b31583,1,509,10.3,10.3,10.3,2.7,2.7,2.7,64.4,64.4,64.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150328192500,,"-37.8199043, 144.9404851"
2015-03-28T22:45:00+00:00,0013a20040b3155c,1,506,18.7,18.7,18.7,94.5,94.5,94.5,45.6,45.6,45.6,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150328224500,,"-37.8203537, 144.9404816"
2015-03-29T08:10:00+00:00,0013a20040b4b755,1,508,18.1,18.1,18.1,55.7,55.7,55.7,42.0,42.0,42.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150329081000,,"-37.8134078, 144.9794923"
2015-03-28T19:55:00+00:00,0013a20040b5b337,1,511,10.0,10.0,10.0,12.7,12.7,12.7,56.2,56.2,56.2,ENV,-37.8195002,144.9418888,3.75,Docklands Library,511-20150328195500,,"-37.8195002, 144.9418888"
2015-03-29T18:00:00+00:00,0013a20040b31583,1,509,12.3,12.3,12.3,2.7,2.7,2.7,64.5,64.5,64.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329180000,,"-37.8199043, 144.9404851"
2015-03-29T05:40:00+00:00,0013a20040b31583,1,509,26.1,26.1,26.1,97.9,97.9,97.9,33.8,33.8,33.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329054000,,"-37.8199043, 144.9404851"
2015-03-29T07:40:00+00:00,0013a20040b3155c,1,506,19.0,19.0,19.0,88.7,88.7,88.7,37.3,37.3,37.3,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329074000,,"-37.8203537, 144.9404816"
2015-03-29T09:25:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,5.0,5.0,5.0,50.7,50.7,50.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329092500,,"-37.8199043, 144.9404851"
2015-03-29T10:55:00+00:00,0013a20040b31571,1,510,15.5,15.5,15.5,1.9,1.9,1.9,49.4,49.4,49.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329105500,,"-37.8197121, 144.9413253"
2015-03-29T11:15:00+00:00,0013a20040b3155c,1,506,15.8,15.8,15.8,8.1,8.1,8.1,50.8,50.8,50.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329111500,,"-37.8203537, 144.9404816"
2015-03-30T03:25:00+00:00,0013a20040b31583,1,509,25.5,25.5,25.5,97.6,97.6,97.6,34.1,34.1,34.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330032500,,"-37.8199043, 144.9404851"
2015-03-29T10:25:00+00:00,0013a20040b31571,1,510,15.8,15.8,15.8,1.9,1.9,1.9,47.8,47.8,47.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329102500,,"-37.8197121, 144.9413253"
2015-03-29T15:55:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,1.9,1.9,1.9,55.4,55.4,55.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329155500,,"-37.8197121, 144.9413253"
2015-03-29T23:55:00+00:00,0013a20040b31571,1,510,24.8,24.8,24.8,96.9,96.9,96.9,39.0,39.0,39.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329235500,,"-37.8197121, 144.9413253"
2015-03-29T14:20:00+00:00,0013a20040b3155c,1,506,13.9,13.9,13.9,8.0,8.0,8.0,47.7,47.7,47.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329142000,,"-37.8203537, 144.9404816"
2015-03-29T16:00:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,8.0,8.0,8.0,49.9,49.9,49.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150329160000,,"-37.8203537, 144.9404816"
2015-03-29T16:35:00+00:00,0013a20040b31571,1,510,12.3,12.3,12.3,2.0,2.0,2.0,55.5,55.5,55.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329163500,,"-37.8197121, 144.9413253"
2015-03-29T16:15:00+00:00,0013a20040b31571,1,510,12.6,12.6,12.6,1.9,1.9,1.9,54.8,54.8,54.8,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329161500,,"-37.8197121, 144.9413253"
2015-03-29T23:05:00+00:00,0013a20040b4b755,1,508,16.1,16.1,16.1,93.3,93.3,93.3,45.0,45.0,45.0,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150329230500,,"-37.8134078, 144.9794923"
2015-03-29T17:10:00+00:00,0013a20040b31583,1,509,12.9,12.9,12.9,2.8,2.8,2.8,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329171000,,"-37.8199043, 144.9404851"
2015-03-29T23:00:00+00:00,0013a20040b516f6,1,507,13.9,13.9,13.9,91.2,91.2,91.2,54.8,54.8,54.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150329230000,,"-37.8149218, 144.9822582"
2015-03-30T15:05:00+00:00,0013a20040b3155c,1,506,13.5,13.5,13.5,8.2,8.2,8.2,51.9,51.9,51.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330150500,,"-37.8203537, 144.9404816"
2015-03-30T22:35:00+00:00,0013a20040b31583,1,509,22.3,22.3,22.3,96.7,96.7,96.7,46.7,46.7,46.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330223500,,"-37.8199043, 144.9404851"
2015-03-29T19:20:00+00:00,0013a20040b31571,1,510,11.9,11.9,11.9,1.9,1.9,1.9,55.1,55.1,55.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150329192000,,"-37.8197121, 144.9413253"
2015-03-29T21:05:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,88.4,88.4,88.4,64.1,64.1,64.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329210500,,"-37.8199043, 144.9404851"
2015-03-29T21:45:00+00:00,0013a20040b31583,1,509,12.6,12.6,12.6,91.6,91.6,91.6,62.8,62.8,62.8,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150329214500,,"-37.8199043, 144.9404851"
2015-03-30T02:20:00+00:00,0013a20040b31571,1,510,26.8,26.8,26.8,97.6,97.6,97.6,36.0,36.0,36.0,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330022000,,"-37.8197121, 144.9413253"
2015-03-30T02:50:00+00:00,0013a20040b31571,1,510,27.1,27.1,27.1,97.6,97.6,97.6,35.1,35.1,35.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330025000,,"-37.8197121, 144.9413253"
2015-03-30T03:35:00+00:00,0013a20040b31583,1,509,27.1,27.1,27.1,97.7,97.7,97.7,33.5,33.5,33.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330033500,,"-37.8199043, 144.9404851"
2015-03-30T05:15:00+00:00,0013a20040b31583,1,509,28.1,28.1,28.1,97.8,97.8,97.8,30.3,30.3,30.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330051500,,"-37.8199043, 144.9404851"
2015-03-30T05:40:00+00:00,0013a20040b31583,1,509,26.5,26.5,26.5,98.0,98.0,98.0,37.3,37.3,37.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330054000,,"-37.8199043, 144.9404851"
2015-03-30T05:45:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,98.1,98.1,98.1,35.1,35.1,35.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330054500,,"-37.8197121, 144.9413253"
2015-03-30T05:55:00+00:00,0013a20040b31571,1,510,29.4,29.4,29.4,98.2,98.2,98.2,35.1,35.1,35.1,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330055500,,"-37.8197121, 144.9413253"
2015-03-30T07:20:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,97.2,97.2,97.2,42.3,42.3,42.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330072000,,"-37.8199043, 144.9404851"
2015-03-30T09:20:00+00:00,0013a20040b5b318,1,502,15.2,15.2,15.2,2.4,2.4,2.4,59.6,59.6,59.6,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150330092000,,"-37.8146097, 144.9790177"
2015-03-30T09:20:00+00:00,0013a20040b516ed,1,505,16.8,16.8,16.8,2.7,2.7,2.7,60.0,60.0,60.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150330092000,,"-37.813073, 144.9804061"
2015-03-30T09:00:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,2.4,2.4,2.4,56.8,56.8,56.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150330090000,,"-37.8146097, 144.9790177"
2015-03-30T09:05:00+00:00,0013a20040b31583,1,509,18.4,18.4,18.4,2.9,2.9,2.9,63.3,63.3,63.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330090500,,"-37.8199043, 144.9404851"
2015-03-30T09:30:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.9,1.9,1.9,52.7,52.7,52.7,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330093000,,"-37.8197121, 144.9413253"
2015-03-30T10:05:00+00:00,0013a20040b5b318,1,502,16.1,16.1,16.1,2.4,2.4,2.4,51.8,51.8,51.8,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150330100500,,"-37.8146097, 144.9790177"
2015-03-30T09:50:00+00:00,0013a20040b4b755,1,508,16.8,16.8,16.8,1.5,1.5,1.5,44.8,44.8,44.8,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150330095000,,"-37.8134078, 144.9794923"
2015-03-30T09:50:00+00:00,0013a20040b31571,1,510,17.4,17.4,17.4,1.9,1.9,1.9,48.6,48.6,48.6,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330095000,,"-37.8197121, 144.9413253"
2015-03-30T09:40:00+00:00,0013a20040b5b318,1,502,16.5,16.5,16.5,2.4,2.4,2.4,49.7,49.7,49.7,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150330094000,,"-37.8146097, 144.9790177"
2015-03-30T09:45:00+00:00,0013a20040b516f6,1,507,17.1,17.1,17.1,0.7,0.7,0.7,48.8,48.8,48.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150330094500,,"-37.8149218, 144.9822582"
2015-03-30T10:15:00+00:00,0013a20040b31583,1,509,17.7,17.7,17.7,2.9,2.9,2.9,55.2,55.2,55.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330101500,,"-37.8199043, 144.9404851"
2015-03-30T10:20:00+00:00,0013a20040b3155c,1,506,17.4,17.4,17.4,8.4,8.4,8.4,48.8,48.8,48.8,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330102000,,"-37.8203537, 144.9404816"
2015-03-30T10:45:00+00:00,0013a20040b31583,1,509,17.1,17.1,17.1,2.7,2.7,2.7,58.1,58.1,58.1,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330104500,,"-37.8199043, 144.9404851"
2015-03-30T11:20:00+00:00,0013a20040b3155c,1,506,16.5,16.5,16.5,8.2,8.2,8.2,51.0,51.0,51.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330112000,,"-37.8203537, 144.9404816"
2015-03-30T12:40:00+00:00,0013a20040b315ec,1,501,12.9,12.9,12.9,0.8,0.8,0.8,65.2,65.2,65.2,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150330124000,,"-37.8148084, 144.980999"
2015-03-30T13:45:00+00:00,0013a20040b3155c,1,506,15.2,15.2,15.2,8.1,8.1,8.1,54.0,54.0,54.0,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330134500,,"-37.8203537, 144.9404816"
2015-03-30T14:20:00+00:00,0013a20040b31583,1,509,15.5,15.5,15.5,2.7,2.7,2.7,63.9,63.9,63.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330142000,,"-37.8199043, 144.9404851"
2015-03-30T15:00:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.7,2.7,2.7,65.2,65.2,65.2,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330150000,,"-37.8199043, 144.9404851"
2015-03-30T16:15:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.8,2.8,2.8,66.9,66.9,66.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330161500,,"-37.8199043, 144.9404851"
2015-03-30T15:45:00+00:00,0013a20040b31583,1,509,14.8,14.8,14.8,2.8,2.8,2.8,65.5,65.5,65.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330154500,,"-37.8199043, 144.9404851"
2015-03-30T16:20:00+00:00,0013a20040b3155c,1,506,13.2,13.2,13.2,8.1,8.1,8.1,56.7,56.7,56.7,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330162000,,"-37.8203537, 144.9404816"
2015-03-30T16:25:00+00:00,0013a20040b31583,1,509,14.2,14.2,14.2,2.7,2.7,2.7,67.5,67.5,67.5,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330162500,,"-37.8199043, 144.9404851"
2015-03-30T19:25:00+00:00,0013a20040b31571,1,510,11.6,11.6,11.6,1.9,1.9,1.9,58.4,58.4,58.4,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330192500,,"-37.8197121, 144.9413253"
2015-03-30T16:40:00+00:00,0013a20040b3155c,1,506,12.9,12.9,12.9,8.4,8.4,8.4,57.9,57.9,57.9,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330164000,,"-37.8203537, 144.9404816"
2015-03-31T00:50:00+00:00,0013a20040b516f6,1,507,24.2,24.2,24.2,96.9,96.9,96.9,37.4,37.4,37.4,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331005000,,"-37.8149218, 144.9822582"
2015-03-30T17:50:00+00:00,0013a20040b3155c,1,506,12.3,12.3,12.3,8.4,8.4,8.4,55.4,55.4,55.4,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330175000,,"-37.8203537, 144.9404816"
2015-03-30T18:10:00+00:00,0013a20040b315ec,1,501,10.6,10.6,10.6,0.9,0.9,0.9,100.0,100.0,100.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150330181000,,"-37.8148084, 144.980999"
2015-03-30T20:00:00+00:00,0013a20040b31583,1,509,11.9,11.9,11.9,3.1,3.1,3.1,67.4,67.4,67.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330200000,,"-37.8199043, 144.9404851"
2015-03-30T20:25:00+00:00,0013a20040b3155c,1,506,11.9,11.9,11.9,43.3,43.3,43.3,55.2,55.2,55.2,ENV,-37.8203537,144.9404816,0.71,Docklands Library,506-20150330202500,,"-37.8203537, 144.9404816"
2015-03-30T20:35:00+00:00,0013a20040b31571,1,510,11.3,11.3,11.3,75.7,75.7,75.7,58.5,58.5,58.5,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330203500,,"-37.8197121, 144.9413253"
2015-03-31T01:20:00+00:00,0013a20040b31583,1,509,25.8,25.8,25.8,97.5,97.5,97.5,37.4,37.4,37.4,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331012000,,"-37.8199043, 144.9404851"
2015-03-30T21:55:00+00:00,0013a20040b31583,1,509,13.5,13.5,13.5,92.5,92.5,92.5,66.0,66.0,66.0,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330215500,,"-37.8199043, 144.9404851"
2015-03-30T22:00:00+00:00,0013a20040b31571,1,510,12.9,12.9,12.9,91.9,91.9,91.9,56.3,56.3,56.3,ENV,-37.8197121,144.9413253,2.74,Docklands Library,510-20150330220000,,"-37.8197121, 144.9413253"
2015-03-30T22:55:00+00:00,0013a20040b31583,1,509,25.2,25.2,25.2,97.1,97.1,97.1,45.9,45.9,45.9,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330225500,,"-37.8199043, 144.9404851"
2015-03-30T23:05:00+00:00,0013a20040b31583,1,509,26.8,26.8,26.8,97.3,97.3,97.3,42.3,42.3,42.3,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150330230500,,"-37.8199043, 144.9404851"
2015-03-31T01:30:00+00:00,0013a20040b315ec,1,501,24.8,24.8,24.8,96.1,96.1,96.1,41.8,41.8,41.8,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331013000,,"-37.8148084, 144.980999"
2015-03-31T02:10:00+00:00,0013a20040b516ed,1,505,23.2,23.2,23.2,88.2,88.2,88.2,41.0,41.0,41.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331021000,,"-37.813073, 144.9804061"
2015-03-31T02:40:00+00:00,0013a20040b31583,1,509,24.2,24.2,24.2,97.6,97.6,97.6,44.7,44.7,44.7,ENV,-37.8199043,144.9404851,0.03,Docklands Library,509-20150331024000,,"-37.8199043, 144.9404851"
2015-03-31T02:50:00+00:00,0013a20040b516f6,1,507,24.5,24.5,24.5,96.7,96.7,96.7,39.5,39.5,39.5,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331025000,,"-37.8149218, 144.9822582"
2015-03-31T03:00:00+00:00,0013a20040b315ec,1,501,27.4,27.4,27.4,96.9,96.9,96.9,39.0,39.0,39.0,ENV,-37.8148084,144.980999,29.96,Fitzroy Gardens,501-20150331030000,,"-37.8148084, 144.980999"
2015-03-31T03:10:00+00:00,0013a20040b5b318,1,502,24.2,24.2,24.2,97.1,97.1,97.1,38.4,38.4,38.4,ENV,-37.8146097,144.9790177,22.57,Fitzroy Gardens,502-20150331031000,,"-37.8146097, 144.9790177"
2015-03-31T03:15:00+00:00,0013a20040b4b755,1,508,23.9,23.9,23.9,95.9,95.9,95.9,37.1,37.1,37.1,ENV,-37.8134078,144.9794923,30.1,Fitzroy Gardens,508-20150331031500,,"-37.8134078, 144.9794923"
2015-03-31T03:30:00+00:00,0013a20040b516ed,1,505,24.2,24.2,24.2,91.4,91.4,91.4,44.0,44.0,44.0,ENV,-37.813073,144.9804061,29.91,Fitzroy Gardens,505-20150331033000,,"-37.813073, 144.9804061"
2015-03-31T03:35:00+00:00,0013a20040b516f6,1,507,25.8,25.8,25.8,96.6,96.6,96.6,38.8,38.8,38.8,ENV,-37.8149218,144.9822582,38.79,Fitzroy Gardens,507-20150331033500,,"-37.8149218, 144.9822582"
